timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1772735857310,00013,30,30,0,0,2,13,45.328289,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00014,30,30,0,0,2,14,16.191595,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00015,30,30,0,0,2,15,-12.698992,21.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00016,30,30,0,0,2,16,-10.389230,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00018,30,30,0,0,2,18,2.103384,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00019,30,30,0,0,2,19,7.386612,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00020,30,30,0,0,2,20,-2.304241,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00021,30,30,0,0,2,21,13.729056,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00022,30,30,0,0,2,22,0.673929,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00023,30,30,0,0,2,23,18.708544,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00024,30,30,0,0,2,24,3.415046,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00025,30,30,0,0,2,25,-5.391308,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00026,30,30,0,0,2,26,3.833953,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00027,30,30,0,0,2,27,16.878829,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00028,30,30,0,0,2,28,32.173900,111.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00029,30,30,0,0,2,29,12.102761,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00030,30,30,0,0,2,30,-8.024788,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857310,00017,30,30,0,0,2,17,15.078600,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00001,30,30,0,0,2,1,-6.416096,33.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00002,30,30,0,0,2,2,26.056981,99.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00003,30,30,0,0,2,3,16.199508,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00004,30,30,0,0,2,4,19.258290,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00005,30,30,0,0,2,5,19.967162,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00006,30,30,0,0,2,6,46.731511,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00007,30,30,0,0,2,7,19.192477,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00008,30,30,0,0,2,8,10.333436,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00009,30,30,0,0,2,9,-2.940609,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00010,30,30,0,0,2,10,34.983132,117.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00011,30,30,0,0,2,11,14.818425,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00012,30,30,0,0,2,12,-0.299986,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00013,30,30,0,0,2,13,45.332501,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00014,30,30,0,0,2,14,19.065942,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00015,30,30,0,0,2,15,-15.692954,15.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00016,30,30,0,0,2,16,-8.844651,29.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00018,30,30,0,0,2,18,4.227125,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00019,30,30,0,0,2,19,6.572260,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00020,30,30,0,0,2,20,-7.927741,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00021,30,30,0,0,2,21,13.999844,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00022,30,30,0,0,2,22,3.776552,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00023,30,30,0,0,2,23,18.941074,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00024,30,30,0,0,2,24,5.043436,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00025,30,30,0,0,2,25,-1.997621,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00026,30,30,0,0,2,26,-0.867381,45.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00027,30,30,0,0,2,27,19.572885,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00028,30,30,0,0,2,28,29.727259,106.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00029,30,30,0,0,2,29,9.342154,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00030,30,30,0,0,2,30,-2.747825,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857410,00017,30,30,0,0,2,17,15.799301,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00001,30,30,0,0,2,1,-7.291071,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00002,30,30,0,0,2,2,26.257964,99.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00003,30,30,0,0,2,3,15.107623,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00004,30,30,0,0,2,4,13.920764,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00005,30,30,0,0,2,5,19.609526,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00006,30,30,0,0,2,6,49.132942,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00007,30,30,0,0,2,7,6.858287,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00008,30,30,0,0,2,8,10.207335,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00009,30,30,0,0,2,9,-0.974305,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00010,30,30,0,0,2,10,16.856136,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00011,30,30,0,0,2,11,10.516854,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00012,30,30,0,0,2,12,-10.588480,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00013,30,30,0,0,2,13,46.145607,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00014,30,30,0,0,2,14,14.844958,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00015,30,30,0,0,2,15,-15.092254,16.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00016,30,30,0,0,2,16,-16.066164,14.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00018,30,30,0,0,2,18,7.365880,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00019,30,30,0,0,2,19,3.637106,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00020,30,30,0,0,2,20,-6.491274,33.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00021,30,30,0,0,2,21,13.500314,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00022,30,30,0,0,2,22,4.835075,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00023,30,30,0,0,2,23,17.656675,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00024,30,30,0,0,2,24,3.237723,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00025,30,30,0,0,2,25,-3.935364,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00026,30,30,0,0,2,26,5.153480,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00027,30,30,0,0,2,27,14.288813,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00028,30,30,0,0,2,28,29.067179,105.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00029,30,30,0,0,2,29,10.509269,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00030,30,30,0,0,2,30,-5.106353,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857510,00017,30,30,0,0,2,17,13.829557,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00001,30,30,0,0,2,1,-5.854843,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00002,30,30,0,0,2,2,21.946897,91.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00003,30,30,0,0,2,3,15.149200,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00004,30,30,0,0,2,4,19.657459,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00005,30,30,0,0,2,5,18.465290,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00006,30,30,0,0,2,6,57.697937,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00007,30,30,0,0,2,7,27.489169,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00008,30,30,0,0,2,8,5.806559,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00009,30,30,0,0,2,9,-3.682908,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00010,30,30,0,0,2,10,13.001867,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00011,30,30,0,0,2,11,9.127339,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00012,30,30,0,0,2,12,-9.483814,27.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00013,30,30,0,0,2,13,53.197595,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00014,30,30,0,0,2,14,17.084074,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00015,30,30,0,0,2,15,-16.576984,13.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00016,30,30,0,0,2,16,-7.190230,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00018,30,30,0,0,2,18,2.833498,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00019,30,30,0,0,2,19,4.966058,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00020,30,30,0,0,2,20,-5.257816,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00021,30,30,0,0,2,21,13.120512,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00022,30,30,0,0,2,22,1.979359,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00023,30,30,0,0,2,23,19.912340,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00024,30,30,0,0,2,24,3.460621,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00025,30,30,0,0,2,25,-5.325766,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00026,30,30,0,0,2,26,-0.916760,45.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00027,30,30,0,0,2,27,14.183808,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00028,30,30,0,0,2,28,27.770217,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00029,30,30,0,0,2,29,11.503693,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00030,30,30,0,0,2,30,-5.838144,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857610,00017,30,30,0,0,2,17,15.874900,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00001,30,30,0,0,2,1,-6.305712,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00002,30,30,0,0,2,2,23.667541,94.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00003,30,30,0,0,2,3,18.483813,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00004,30,30,0,0,2,4,17.015915,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00005,30,30,0,0,2,5,16.856032,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00006,30,30,0,0,2,6,55.463678,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00007,30,30,0,0,2,7,10.976460,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00008,30,30,0,0,2,8,7.556928,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00009,30,30,0,0,2,9,-4.058964,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00010,30,30,0,0,2,10,12.083254,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00011,30,30,0,0,2,11,11.573882,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00012,30,30,0,0,2,12,-7.086767,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00013,30,30,0,0,2,13,54.613393,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00014,30,30,0,0,2,14,11.912033,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00015,30,30,0,0,2,15,-16.101048,14.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00016,30,30,0,0,2,16,-11.998009,22.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00018,30,30,0,0,2,18,0.132589,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00019,30,30,0,0,2,19,2.387163,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00020,30,30,0,0,2,20,-12.578981,21.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00021,30,30,0,0,2,21,14.979552,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00022,30,30,0,0,2,22,6.247822,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00023,30,30,0,0,2,23,17.601688,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00024,30,30,0,0,2,24,5.675644,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00025,30,30,0,0,2,25,-1.334033,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00026,30,30,0,0,2,26,1.348227,49.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00027,30,30,0,0,2,27,17.725280,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00028,30,30,0,0,2,28,26.066490,99.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00029,30,30,0,0,2,29,12.437406,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00030,30,30,0,0,2,30,-3.114127,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857710,00017,30,30,0,0,2,17,12.289772,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00001,30,30,0,0,2,1,-7.003322,32.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00002,30,30,0,0,2,2,26.768171,100.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00003,30,30,0,0,2,3,19.866334,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00004,30,30,0,0,2,4,20.364189,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00005,30,30,0,0,2,5,19.472178,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00006,30,30,0,0,2,6,53.074718,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00007,30,30,0,0,2,7,11.574353,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00008,30,30,0,0,2,8,6.570578,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00009,30,30,0,0,2,9,-2.771355,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00010,30,30,0,0,2,10,11.024358,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00011,30,30,0,0,2,11,5.230328,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00012,30,30,0,0,2,12,-7.396413,31.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00013,30,30,0,0,2,13,68.710808,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00014,30,30,0,0,2,14,6.827779,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00015,30,30,0,0,2,15,-16.533469,13.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00016,30,30,0,0,2,16,-11.052888,24.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00018,30,30,0,0,2,18,-5.100982,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00019,30,30,0,0,2,19,4.577820,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00020,30,30,0,0,2,20,-11.574646,23.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00021,30,30,0,0,2,21,15.852447,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00022,30,30,0,0,2,22,6.697450,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00023,30,30,0,0,2,23,19.720576,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00024,30,30,0,0,2,24,8.315752,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00025,30,30,0,0,2,25,-4.021658,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00026,30,30,0,0,2,26,2.746273,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00027,30,30,0,0,2,27,18.299900,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00028,30,30,0,0,2,28,29.551517,106.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00029,30,30,0,0,2,29,9.626990,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00030,30,30,0,0,2,30,-5.500434,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857810,00017,30,30,0,0,2,17,10.962111,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00001,30,30,0,0,2,1,-4.240815,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00002,30,30,0,0,2,2,20.355888,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00003,30,30,0,0,2,3,17.086659,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00004,30,30,0,0,2,4,22.308122,91.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00005,30,30,0,0,2,5,21.439493,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00006,30,30,0,0,2,6,56.913552,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00007,30,30,0,0,2,7,11.025059,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00008,30,30,0,0,2,8,12.506954,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00009,30,30,0,0,2,9,-3.772417,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00010,30,30,0,0,2,10,10.213172,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00011,30,30,0,0,2,11,-2.378362,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00012,30,30,0,0,2,12,-6.085212,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00013,30,30,0,0,2,13,67.589848,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00014,30,30,0,0,2,14,6.637375,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00015,30,30,0,0,2,15,-13.303188,20.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00016,30,30,0,0,2,16,-5.902486,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00018,30,30,0,0,2,18,-2.556672,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00019,30,30,0,0,2,19,9.088835,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00020,30,30,0,0,2,20,-12.985324,20.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00021,30,30,0,0,2,21,13.243506,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00022,30,30,0,0,2,22,10.498372,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00023,30,30,0,0,2,23,16.588651,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00024,30,30,0,0,2,24,4.833153,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00025,30,30,0,0,2,25,-3.497324,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00026,30,30,0,0,2,26,2.556054,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00027,30,30,0,0,2,27,19.359492,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00028,30,30,0,0,2,28,28.837135,104.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00029,30,30,0,0,2,29,13.554319,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00030,30,30,0,0,2,30,17.507258,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735857910,00017,30,30,0,0,2,17,10.889905,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00001,30,30,0,0,2,1,-5.745372,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00002,30,30,0,0,2,2,8.084443,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00003,30,30,0,0,2,3,19.861176,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00004,30,30,0,0,2,4,24.567534,96.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00005,30,30,0,0,2,5,20.819633,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00006,30,30,0,0,2,6,46.954486,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00007,30,30,0,0,2,7,8.374139,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00008,30,30,0,0,2,8,10.075976,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00009,30,30,0,0,2,9,-4.077100,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00010,30,30,0,0,2,10,10.197188,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00011,30,30,0,0,2,11,-4.128859,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00012,30,30,0,0,2,12,-10.313202,26.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00013,30,30,0,0,2,13,66.049691,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00014,30,30,0,0,2,14,7.297612,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00015,30,30,0,0,2,15,-10.510488,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00016,30,30,0,0,2,16,-8.577374,29.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00018,30,30,0,0,2,18,-1.862855,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00019,30,30,0,0,2,19,9.203684,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00020,30,30,0,0,2,20,-10.767180,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00021,30,30,0,0,2,21,15.426471,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00022,30,30,0,0,2,22,-11.879648,22.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00023,30,30,0,0,2,23,19.332784,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00024,30,30,0,0,2,24,6.014864,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00025,30,30,0,0,2,25,-5.723562,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00026,30,30,0,0,2,26,1.908159,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00027,30,30,0,0,2,27,19.066263,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00028,30,30,0,0,2,28,27.973386,103.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00029,30,30,0,0,2,29,13.931342,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00030,30,30,0,0,2,30,14.446567,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858010,00017,30,30,0,0,2,17,10.913390,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00001,30,30,0,0,2,1,-10.686324,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00002,30,30,0,0,2,2,25.789779,98.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00003,30,30,0,0,2,3,8.773009,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00004,30,30,0,0,2,4,23.794199,94.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00005,30,30,0,0,2,5,19.995071,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00006,30,30,0,0,2,6,47.960675,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00007,30,30,0,0,2,7,10.255458,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00008,30,30,0,0,2,8,10.097792,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00009,30,30,0,0,2,9,-8.278171,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00010,30,30,0,0,2,10,15.037201,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00011,30,30,0,0,2,11,2.515236,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00012,30,30,0,0,2,12,-5.441224,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00013,30,30,0,0,2,13,66.753085,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00014,30,30,0,0,2,14,7.507137,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735858110,00015,30,30,0,0,2,15,-10.217166,26.000000,,,,,,,,,,,,,,,,,,,,,,,,
